-0.34335044,0.9858846,0.043355655,0.094499454,-0.105444245,-0.41093537,-0.6361058,-0.46304864,1.0493456,1.1455323,0.96143335,-0.53247267,-0.7436203,-0.2890256,1.5610532,1.4370251,0.48371136,-0.56365997,-0.76582146,0.6193736,1.1811932,1.000577,-0.12856205,-0.6402087,-0.64729506,0.21307302,1.0965198,0.9566451,-1.3697989,-0.8313188,-0.49573797,0.36934415,1.3622422,1.2952048,-0.26579595,-0.8017772,0.112416655,1.2799951,1.2038283,1.194576,-0.35409215,-0.7617627,-0.3030752,0.24685642,0.0023738206,0.08593408,0.39191067,-0.51719755,1.0
-0.34335044,-0.08415624,0.27832073,0.7667614,1.1376413,-0.113017835,-0.6361058,1.0099008,0.050011173,-1.3603777,-0.71274877,-0.27733615,0.9739546,1.0841743,-0.3089679,-0.5132873,-0.7938345,-0.56365997,1.166063,1.1073018,1.1811932,1.000577,1.2131625,-0.09140259,-0.64729506,-0.74235547,-1.4778011,-1.7442726,0.5009836,0.8818187,-0.49573797,-1.011397,-1.1146619,-1.2449775,0.9465418,0.3458943,-0.40586194,-1.369441,-1.8903047,-0.31120336,1.1523408,-0.5579684,-0.3030752,-0.3506169,0.4624039,0.889845,0.048005924,-0.51719755,5.0
-0.34335044,-0.9401889,-0.66153955,0.31858677,-0.81577885,-0.41093537,-0.6361058,0.08930738,-0.19982243,0.51905483,0.124342285,-0.53247267,-0.17109531,0.91252434,-1.1589775,-0.5132873,1.2821776,0.5844984,1.8100245,-0.031197306,-1.5317798,-1.5627246,0.8777314,1.0062097,0.8666879,0.69078726,-1.4778011,-1.7442726,-0.00922984,1.4528645,-0.49573797,1.2898382,-0.6502424,-1.2449775,-0.09260485,1.0344973,-0.40586194,-0.30966657,0.8170617,-1.0640931,0.3154336,0.6647972,-0.3030752,-1.147248,-0.22764121,0.889845,1.0797201,-0.023121359,0.0
-0.34335044,-0.08415624,0.9832159,0.9908487,1.847976,1.3765699,-0.6361058,-1.0154047,-0.44965604,0.10140315,1.2962698,0.23293693,-0.7436203,-1.6622255,-1.1589775,0.4618689,0.9627911,-0.56365997,-0.76582146,-1.3323392,-0.85353655,1.000577,0.37458467,-0.6402087,-0.64729506,0.37231112,1.0965198,0.9566451,1.1812681,0.8818187,-0.49573797,-0.09090289,1.0526291,0.8189206,0.6001596,-0.1131743,-0.40586194,-1.0161829,1.2038283,-0.6876482,-1.5257622,-0.7617627,-0.3030752,0.24685642,0.4624039,-2.1248212,-1.1556607,-0.51719755,7.0
0.7930627,1.1998928,0.5132858,-2.5945485,-0.9933625,-0.41093537,0.65471005,0.82578206,0.5496784,-0.942726,-1.3824216,-0.53247267,0.9739546,-0.117375605,0.031035936,0.13681684,-1.2729142,-0.56365997,0.20012076,-0.68176824,-0.5144149,0.19954526,-1.302571,-0.6402087,-0.64729506,-1.2200698,-0.029745545,-0.39381373,-1.53987,-0.8313188,-0.49573797,-0.85798126,1.0526291,-0.13364771,-1.4781337,-0.8017772,0.112416655,1.2799951,1.2038283,1.194576,1.1523408,0.46100295,-0.3030752,0.4460142,-0.9176863,0.08593408,1.0797201,0.4709548,2.0
-0.34335044,-0.08415624,0.043355655,0.094499454,-0.105444245,-0.41093537,-0.6361058,0.45754474,-1.9486576,-1.1515518,1.2962698,-0.53247267,-0.7436203,0.91252434,-0.9889755,0.78692096,0.9627911,-0.56365997,-0.76582146,-0.031197306,1.1811932,1.000577,-0.2962776,-0.6402087,-0.64729506,-0.10540314,1.0965198,0.9566451,-1.3697989,-0.8313188,-0.15680276,0.9830069,-0.49543592,-0.13364771,0.42696846,-0.8017772,0.6306952,0.9267369,-1.6969213,-0.87587065,1.1523408,-0.7617627,-0.3030752,0.047698643,-0.68767124,-0.5169991,-0.12394646,-0.51719755,8.0
-0.34335044,0.3438601,0.74825084,0.31858677,-0.6381952,-0.41093537,0.65471005,1.0099008,-1.4489905,0.51905483,-0.043075934,-0.53247267,-0.7436203,-0.46067557,-0.9889755,0.949447,-0.15506156,-0.56365997,-0.76582146,-1.4949819,-1.1926582,1.000577,0.5423002,-0.6402087,-0.64729506,-1.2200698,-1.316906,0.28141567,1.011197,0.8818187,-0.49573797,-1.011397,-1.1146619,-1.2449775,-0.61217815,1.7231002,1.1489738,0.9267369,-0.14985487,-0.49942577,0.6501965,0.6647972,-0.3030752,0.047698643,0.23238885,0.6888673,0.39191067,-0.27015945,3.0
-0.34335044,-0.2981644,0.5132858,-0.12958786,-0.6381952,-0.41093537,-0.6361058,-0.46304864,-0.19982243,-1.1515518,1.2962698,-0.53247267,-0.7436203,-0.2890256,1.0510474,0.29934287,1.1224843,1.1585776,-0.76582146,-1.0070537,1.1811932,1.000577,0.71001583,-0.36580566,-0.64729506,0.5315492,0.7747297,0.28141567,-1.53987,-0.8313188,0.8600029,0.67617553,-0.95985544,1.1364434,-0.95856035,-0.8017772,2.7038095,0.57347876,-1.1167715,-0.49942577,0.48281503,-0.7617627,0.7722295,0.4460142,0.4624039,0.889845,0.39191067,-0.51719755,8.0
-0.34335044,-1.1541971,-1.3664347,0.7667614,0.78247404,-0.113017835,-0.6361058,-1.7518793,-0.19982243,1.1455323,1.2962698,0.74321,-0.7436203,-0.2890256,1.5610532,1.4370251,1.2821776,1.1585776,1.8100245,1.1073018,1.1811932,1.000577,1.3808781,1.0062097,-0.64729506,-0.74235547,-0.35153565,0.9566451,1.1812681,0.3107729,-0.49573797,-1.011397,-0.49543592,1.2952048,1.2929239,0.11636001,-0.40586194,-1.369441,-0.73000485,1.194576,1.1523408,0.6647972,-0.3030752,-1.147248,-1.8377464,0.48788956,1.2516726,0.96503097,1.0
-0.34335044,-0.5121726,0.5132858,0.9908487,1.847976,0.78073484,-0.6361058,-1.1995233,-0.69948965,-0.10742268,1.2962698,0.74321,-0.7436203,-1.6622255,-1.1589775,-0.02570919,1.2821776,0.010419231,-0.76582146,-1.0070537,-0.1752933,0.51995796,1.3808781,1.2806127,-0.3444985,1.3277396,1.0965198,0.9566451,1.1812681,1.7383875,-0.49573797,0.06251279,0.5882096,1.1364434,-0.95856035,-0.8017772,-0.40586194,-1.369441,1.010445,0.44168636,-1.5257622,-0.7617627,-0.3030752,-0.15145913,0.9224339,-1.3209101,-1.1556607,-0.51719755,7.0
-0.34335044,1.1998928,-1.1314697,-2.5945485,-0.9933625,-0.41093537,0.3320061,1.0099008,-1.9486576,-2.195681,-1.3824216,-0.53247267,-0.17109531,0.91252434,-0.8189736,-1.1633914,-1.2729142,-0.56365997,0.20012076,1.1073018,-0.85353655,-1.5627246,-1.302571,-0.6402087,1.7750777,1.3277396,1.0965198,0.9566451,0.1608413,-0.54579586,1.198938,1.4432539,-0.031016393,-0.76869327,1.2929239,1.0344973,-0.40586194,0.9267369,0.8170617,0.25346395,1.1523408,0.46100295,-0.3030752,0.64517194,0.9224339,-0.11504366,-0.81175596,-0.51719755,6.0
-0.34335044,0.12985192,0.27832073,-2.1463737,-0.9933625,-0.41093537,0.3320061,0.82578206,0.5496784,-0.52507436,-1.3824216,-0.53247267,1.5464796,-0.6323256,-0.3089679,0.78692096,-1.2729142,-0.56365997,0.20012076,-1.1696965,-0.85353655,0.039338924,-1.302571,-0.6402087,-0.64729506,-1.2200698,-0.1906406,-0.39381373,-1.53987,-0.8313188,-0.49573797,-1.011397,0.8978226,-0.6099319,-1.4781337,-0.8017772,-0.40586194,0.3968497,1.2038283,1.194576,1.1523408,0.6647972,-0.3030752,0.24685642,0.0023738206,-0.3160214,1.0797201,1.212069,2.0
-0.34335044,-0.08415624,0.5132858,0.9908487,1.6703923,0.18489972,-0.6361058,0.27342606,0.5496784,0.10140315,1.2962698,0.74321,-0.7436203,-1.1472756,-1.1589775,0.13681684,1.1224843,-0.56365997,-0.76582146,-1.4949819,-1.0230974,0.84037066,0.5423002,-0.6402087,-0.3444985,0.5315492,1.0965198,0.9566451,1.011197,0.8818187,-0.15680276,0.9830069,1.3622422,1.2952048,0.77335066,-0.1131743,-0.40586194,-0.8395538,1.2038283,-0.122980915,-1.5257622,-0.7617627,-0.3030752,0.047698643,0.9224339,-1.9238434,-1.1556607,-0.51719755,7.0
-0.34335044,-1.1541971,-0.42657447,0.31858677,-0.46061155,-0.41093537,-0.6361058,-1.9359981,0.29984477,1.1455323,-0.21049415,-0.53247267,-0.7436203,-0.9756256,1.5610532,1.4370251,-0.47444803,-0.56365997,-0.12185997,1.1073018,1.1811932,1.000577,-0.2962776,-0.6402087,1.4722811,1.3277396,1.0965198,0.9566451,0.33091244,-0.8313188,-0.49573797,-1.011397,0.123790115,1.2952048,0.6001596,-0.8017772,-0.40586194,-1.369441,1.010445,1.194576,0.8175779,-0.7617627,-0.3030752,-1.147248,-0.9176863,0.28691182,0.39191067,-0.51719755,1.0
1.9294759,1.1998928,0.9832159,-1.4741118,-0.9933625,-0.41093537,2.5909338,0.64166343,0.050011173,0.31022897,-1.3824216,-0.53247267,0.11516716,-1.3189255,0.20103785,0.62439495,-1.2729142,-0.56365997,-0.76582146,-1.4949819,0.33338913,0.3597516,-1.302571,-0.6402087,-0.64729506,-1.0608317,0.6138347,0.9566451,0.1608413,-0.8313188,-0.49573797,-1.011397,-1.1146619,-0.6099319,1.2929239,0.3458943,-0.40586194,0.04359155,-0.73000485,-0.6876482,1.1523408,1.27618,1.8475342,1.2426453,0.23238885,0.08593408,0.56386304,-0.27015945,3.0
-0.34335044,-0.2981644,0.5132858,0.31858677,-0.46061155,-0.41093537,-0.31340182,0.82578206,-0.19982243,1.1455323,0.124342285,-0.53247267,-0.17109531,0.91252434,-1.1589775,0.4618689,0.9627911,-0.56365997,-0.76582146,0.6193736,0.33338913,0.51995796,1.3808781,0.45740354,-0.64729506,-1.0608317,0.29204458,0.28141567,0.84112585,1.1673417,-0.49573797,-1.011397,-1.1146619,-1.2449775,0.25377735,1.2640315,1.1489738,1.4566242,0.043528453,-0.6876482,-0.01932928,1.6837685,-0.3030752,0.047698643,-0.68767124,0.08593408,1.0797201,0.96503097,9.0
-0.34335044,-1.1541971,-0.42657447,0.9908487,1.315225,1.6744875,-0.6361058,-1.5677607,-0.69948965,-0.10742268,1.1288515,2.2740293,-0.7436203,-1.6622255,-1.1589775,-1.1633914,0.80309784,1.7326567,-0.76582146,-1.3323392,-0.34485412,-0.12086742,1.3808781,0.73180664,-0.64729506,-0.10540314,1.0965198,0.9566451,1.011197,0.59629583,-0.49573797,-1.011397,-1.1146619,0.977682,-0.95856035,-0.8017772,-0.40586194,-1.369441,-0.73000485,1.194576,-1.3583808,-0.7617627,-0.3030752,-1.147248,0.9224339,-0.71797687,-1.1556607,-0.51719755,7.0
-0.34335044,1.8419173,-0.42657447,-2.5945485,-0.9933625,-0.41093537,0.009302142,1.0099008,0.5496784,-1.3603777,-1.3824216,-0.53247267,-0.7436203,-0.117375605,0.20103785,0.13681684,-1.2729142,-0.56365997,-0.76582146,-1.4949819,0.16382833,-0.92189914,-1.302571,-0.6402087,-0.64729506,-0.90159357,0.9356248,-1.4066578,-1.53987,-0.8313188,0.18213244,0.9830069,0.2785966,-1.2449775,-1.1317514,-0.5722429,3.7403667,1.4566242,0.6236784,0.6299088,1.1523408,0.25720868,0.7722295,0.64517194,0.69241893,0.889845,1.5955774,1.212069,2.0
-0.34335044,-0.2981644,0.74825084,0.9908487,1.6703923,0.18489972,-0.6361058,1.0099008,0.050011173,-0.10742268,1.1288515,1.7637562,-0.17109531,1.0841743,-0.3089679,-1.1633914,0.16432491,2.5937755,-0.76582146,0.94465905,-0.5144149,-1.5627246,0.039153527,2.103822,-0.3444985,1.3277396,-0.35153565,-1.7442726,0.6710547,0.8818187,0.18213244,1.4432539,0.43340313,-0.6099319,1.2929239,-0.8017772,-0.40586194,0.3968497,1.2038283,1.194576,-0.18671072,-0.7617627,-0.3030752,-0.7489325,0.4624039,0.08593408,-0.81175596,-0.51719755,0.0
-0.34335044,-0.9401889,0.043355655,0.9908487,-0.46061155,-0.41093537,-0.6361058,-0.6471673,-0.19982243,-0.52507436,0.6265969,-0.53247267,-0.17109531,0.74087435,-0.9889755,-1.1633914,0.9627911,-0.27662036,0.5221015,0.78201634,-1.5317798,-1.5627246,0.5423002,1.2806127,0.26109472,0.85002536,-1.4778011,-1.7442726,-0.6895144,1.4528645,-0.49573797,0.9830069,-0.49543592,-1.2449775,0.080586255,0.80496293,-0.40586194,0.3968497,0.6236784,-0.31120336,0.8175779,-0.5579684,-0.3030752,-0.94809026,-0.68767124,0.48788956,-0.12394646,-0.51719755,0.0
-0.34335044,0.9858846,-0.19160941,-0.3536752,-0.6381952,-0.41093537,-0.6361058,1.0099008,0.5496784,0.72788066,0.2917605,-0.53247267,0.11516716,1.0841743,1.0510474,0.78692096,0.16432491,-0.56365997,0.5221015,1.1073018,1.1811932,0.68016434,1.2131625,-0.09140259,-0.64729506,-1.2200698,-1.4778011,-1.7442726,0.5009836,0.3107729,-0.49573797,-1.011397,-1.1146619,-1.2449775,0.77335066,0.80496293,-0.40586194,-0.13303752,-0.34323817,0.8181312,0.8175779,-0.5579684,-0.3030752,0.8443297,0.23238885,-0.5169991,-1.1556607,-0.51719755,5.0
-0.34335044,0.3438601,0.74825084,0.094499454,-0.105444245,-0.41093537,-0.6361058,0.82578206,-1.1991569,-0.942726,1.2962698,-0.022199603,0.11516716,1.0841743,-0.64897174,0.4618689,1.2821776,1.1585776,-0.76582146,0.78201634,1.1811932,1.000577,0.5423002,-0.09140259,-0.64729506,-1.0608317,0.7747297,0.9566451,-1.0296566,-0.8313188,-0.49573797,-0.7045656,1.0526291,1.1364434,0.6001596,-0.8017772,-0.40586194,0.7501078,-0.34323817,-0.31120336,1.1523408,-0.7617627,-0.3030752,0.64517194,0.9224339,0.48788956,0.56386304,-0.51719755,8.0
-0.34335044,-0.72618073,0.74825084,0.9908487,0.78247404,-0.41093537,-0.6361058,-1.7518793,0.050011173,0.72788066,1.2962698,-0.53247267,-0.7436203,-1.6622255,-1.1589775,-0.35076126,1.2821776,0.010419231,-0.76582146,-1.4949819,-1.5317798,-0.28107378,1.2131625,-0.36580566,-0.64729506,-0.10540314,-0.1906406,0.61903036,1.011197,0.3107729,1.198938,1.4432539,1.3622422,1.2952048,1.1197329,-0.34270862,0.112416655,-0.6629247,0.8170617,0.44168636,-1.5257622,-0.7617627,-0.3030752,-0.5497747,0.69241893,-1.3209101,-1.1556607,-0.51719755,7.0
-0.34335044,-1.1541971,-0.19160941,0.9908487,0.78247404,-0.41093537,-0.6361058,-1.9359981,0.79951197,1.1455323,-0.043075934,-0.53247267,-0.7436203,-0.46067557,1.5610532,1.4370251,-0.31475478,-0.56365997,0.5221015,1.1073018,1.1811932,1.000577,-0.63170874,-0.6402087,-0.3444985,-0.58311737,0.45293963,0.9566451,-0.8595855,-0.8313188,-0.49573797,-1.011397,0.2785966,1.2952048,-0.26579595,-0.8017772,-0.40586194,-1.369441,0.23691177,1.194576,0.98495936,-0.7617627,-0.3030752,-1.147248,-0.9176863,0.48788956,0.73581547,-0.023121359,1.0
0.7930627,0.7718764,0.043355655,0.094499454,1.6703923,1.3765699,-0.31340182,1.0099008,-0.19982243,-0.52507436,-0.043075934,0.48807347,0.9739546,1.0841743,-0.3089679,-0.5132873,-0.95352775,-0.56365997,1.4880438,1.1073018,1.1811932,1.000577,1.2131625,-0.09140259,-0.64729506,-0.90159357,-1.156011,-1.2378505,0.84112585,0.8818187,-0.49573797,-1.011397,-1.1146619,-0.92745465,0.9465418,0.5754286,0.6306952,0.57347876,-0.34323817,0.44168636,0.6501965,-0.35417414,0.7722295,1.0434875,0.9224339,-0.3160214,-0.81175596,-0.51719755,5.0
-0.34335044,0.7718764,-1.3664347,-2.5945485,-0.9933625,-0.41093537,-0.6361058,1.0099008,-1.9486576,-2.195681,-1.3824216,-0.53247267,-0.17109531,0.91252434,-1.1589775,-1.1633914,-1.2729142,-0.56365997,1.166063,0.45673087,-1.362219,-1.2423118,-1.302571,-0.6402087,1.4722811,1.1685015,0.7747297,0.9566451,0.33091244,-0.54579586,0.8600029,1.4432539,0.43340313,-0.6099319,1.2929239,0.3458943,-0.40586194,1.4566242,0.23691177,-0.31120336,1.1523408,0.46100295,-0.3030752,0.047698643,0.4624039,0.48788956,0.39191067,-0.51719755,6.0
-0.34335044,0.12985192,0.043355655,0.094499454,1.1376413,0.18489972,-0.31340182,1.0099008,0.050011173,0.31022897,0.6265969,0.74321,0.68769217,0.39757437,-0.3089679,-1.0008653,-1.2729142,-0.56365997,1.8100245,1.1073018,1.1811932,0.68016434,-1.302571,-0.6402087,-0.04170188,-0.26464123,-1.4778011,0.9566451,-1.3697989,-0.8313188,-0.49573797,-1.011397,-1.1146619,1.1364434,-1.3049426,-0.8017772,-0.40586194,0.04359155,0.23691177,0.6299088,-1.5257622,-0.7617627,-0.3030752,0.64517194,-0.68767124,-1.7228656,-1.1556607,-0.51719755,5.0
1.9294759,1.8419173,-0.42657447,-2.370461,-0.9933625,-0.41093537,1.300118,0.45754474,0.29984477,-0.942726,-1.3824216,-0.53247267,1.5464796,-0.8039756,-0.13896598,0.13681684,-1.2729142,-0.56365997,0.20012076,-1.1696965,-0.1752933,-0.60148644,-1.302571,-0.6402087,-0.64729506,-1.2200698,0.29204458,-1.0690432,-1.53987,-0.8313188,-0.49573797,-0.09090289,1.0526291,-1.2449775,-1.3049426,-0.8017772,1.1489738,1.4566242,1.010445,0.44168636,0.98495936,0.6647972,1.8475342,1.4418031,-0.68767124,-0.71797687,0.39191067,1.212069,2.0
-0.34335044,0.55786824,0.9832159,0.9908487,1.847976,1.6744875,-0.6361058,1.0099008,0.050011173,-0.52507436,-0.043075934,0.48807347,-0.17109531,1.0841743,-0.13896598,-1.1633914,-1.2729142,-0.56365997,1.4880438,1.1073018,1.1811932,1.000577,0.039153527,-0.6402087,-0.04170188,0.69078726,-0.029745545,-0.22500639,1.1812681,0.02524998,-0.49573797,-1.011397,-1.1146619,-1.0862161,1.2929239,-0.1131743,-0.40586194,0.04359155,0.23691177,0.44168636,1.1523408,-0.35417414,-0.3030752,0.8443297,0.9224339,0.48788956,-0.12394646,-0.51719755,5.0
-0.34335044,-0.5121726,0.74825084,0.9908487,1.847976,0.48281726,-0.6361058,-1.383642,-0.69948965,0.51905483,1.2962698,-0.022199603,-0.7436203,-1.6622255,-1.1589775,0.4618689,1.2821776,-0.56365997,-0.76582146,-0.5191255,0.50294995,1.000577,1.3808781,1.8294189,-0.64729506,1.1685015,1.0965198,0.9566451,0.84112585,1.1673417,-0.49573797,-1.011397,0.43340313,1.1364434,-1.3049426,-0.8017772,-0.40586194,-1.0161829,1.2038283,0.06524151,-1.5257622,-0.7617627,-0.3030752,0.24685642,0.69241893,-1.5218879,-1.1556607,-0.51719755,7.0
-0.34335044,-0.2981644,0.74825084,0.5426741,-0.6381952,-0.41093537,-0.6361058,0.64166343,-0.94932324,1.1455323,-1.0475852,-0.53247267,-0.7436203,-0.6323256,-0.64897174,1.4370251,-1.2729142,-0.56365997,-0.76582146,-1.4949819,0.50294995,1.000577,-0.4639932,-0.6402087,-0.64729506,-1.2200698,-0.35153565,0.78783774,1.1812681,0.3107729,-0.49573797,-1.011397,-1.1146619,-1.2449775,1.2929239,0.11636001,-0.40586194,0.04359155,0.43029508,0.06524151,0.98495936,-0.15037987,-0.3030752,0.047698643,0.23238885,0.28691182,-0.46785122,-0.51719755,3.0
3.0658891,2.0559254,-0.19160941,-2.370461,-0.9933625,-0.41093537,1.9455259,0.45754474,0.050011173,-0.7339002,-1.3824216,-0.53247267,0.68769217,-0.8039756,0.37103975,0.29934287,-1.2729142,-0.56365997,-0.76582146,-1.1696965,0.8420716,0.039338924,-1.302571,-0.6402087,-0.64729506,-0.74235547,0.45293963,0.78783774,0.6710547,-0.54579586,-0.49573797,-1.011397,-1.1146619,-1.0862161,1.1197329,0.80496293,1.6672524,0.57347876,-0.9233881,0.06524151,1.1523408,0.053414404,3.9981437,1.2426453,0.23238885,0.08593408,-0.6398036,-0.51719755,3.0
-0.34335044,0.9858846,0.043355655,-2.1463737,-0.9933625,-0.41093537,-0.6361058,1.0099008,0.5496784,-0.52507436,-1.3824216,-0.53247267,-0.7436203,0.74087435,0.031035936,0.78692096,-1.2729142,-0.56365997,-0.76582146,-1.3323392,-0.6839757,0.3597516,-1.302571,-0.6402087,-0.64729506,-1.2200698,-0.029745545,-0.22500639,-1.53987,-0.8313188,-0.49573797,-0.5511499,1.3622422,-0.92745465,-1.4781337,-0.8017772,1.6672524,1.4566242,1.2038283,0.06524151,-0.5214736,-0.35417414,0.7722295,0.4460142,-0.9176863,-0.11504366,1.0797201,1.9531833,2.0
0.7930627,1.6279091,0.9832159,-0.5777625,-0.9933625,-0.41093537,1.300118,1.0099008,0.5496784,0.51905483,-1.3824216,-0.53247267,0.68769217,0.22592437,0.20103785,1.274499,-1.2729142,-0.56365997,-0.76582146,-1.4949819,0.50294995,-0.12086742,-1.302571,-0.6402087,-0.64729506,-0.74235547,1.0965198,-0.73142844,-1.53987,-0.8313188,-0.15680276,0.9830069,0.8978226,-1.0862161,-1.4781337,-0.8017772,5.2952027,1.4566242,1.2038283,1.194576,1.1523408,0.25720868,1.8475342,1.2426453,0.4624039,0.6888673,1.5955774,0.7179929,2.0
-0.34335044,0.7718764,0.9832159,-0.5777625,-0.81577885,-0.41093537,0.977414,1.0099008,-0.69948965,1.1455323,0.45917872,-0.53247267,1.5464796,0.39757437,-1.1589775,1.274499,0.6434046,-0.56365997,-0.4438407,0.94465905,1.1811932,1.000577,1.3808781,-0.09140259,-0.64729506,-1.2200698,-0.6733258,-1.0690432,1.1812681,0.3107729,-0.49573797,-1.011397,-1.1146619,-1.2449775,0.77335066,0.80496293,0.112416655,0.7501078,0.43029508,0.44168636,0.98495936,1.0723858,0.7722295,0.8443297,0.4624039,-0.71797687,0.2199583,-0.27015945,9.0
-0.34335044,1.6279091,0.9832159,-1.2500244,-0.9933625,-0.41093537,1.300118,1.0099008,0.29984477,0.9367065,-1.3824216,-0.53247267,0.40142965,0.91252434,0.031035936,1.4370251,-1.2729142,-0.56365997,-0.76582146,-1.0070537,0.16382833,0.51995796,-1.302571,-0.6402087,-0.64729506,-1.2200698,0.7747297,-0.056199033,-1.53987,-0.8313188,-0.15680276,0.9830069,1.3622422,-1.0862161,-1.1317514,-0.8017772,3.7403667,1.4566242,1.2038283,1.0063536,1.1523408,-0.35417414,0.7722295,1.0434875,0.69241893,0.889845,1.5955774,0.22391672,2.0
-0.34335044,-0.72618073,0.74825084,-1.4741118,-0.9933625,-0.41093537,-0.6361058,-1.0154047,0.79951197,-1.9868551,-0.21049415,-0.53247267,-0.7436203,0.054274384,0.5410417,-0.18823522,1.2821776,-0.56365997,0.84408224,0.94465905,-1.1926582,0.51995796,0.5423002,-0.6402087,3.5918572,1.1685015,0.45293963,0.9566451,1.1812681,0.8818187,4.249355,1.4432539,1.3622422,1.2952048,0.9465418,-0.1131743,0.112416655,-0.6629247,1.010445,0.25346395,-1.3583808,-0.7617627,-0.3030752,-0.7489325,0.69241893,-0.9189546,-1.1556607,-0.51719755,4.0
-0.34335044,0.12985192,0.5132858,-0.3536752,-0.9933625,-0.41093537,-0.6361058,-0.46304864,1.0493456,1.1455323,-1.3824216,-0.53247267,-0.7436203,-0.2890256,1.5610532,1.4370251,-1.1132209,-0.56365997,-0.4438407,0.6193736,1.1811932,0.68016434,-1.302571,-0.6402087,0.26109472,0.85002536,1.0965198,0.45022303,-1.53987,-0.8313188,-0.49573797,0.06251279,1.3622422,1.2952048,-1.4781337,-0.8017772,-0.40586194,-0.30966657,1.2038283,1.194576,-0.01932928,-0.7617627,-0.3030752,-0.15145913,0.4624039,0.889845,1.0797201,0.4709548,1.0
-0.34335044,0.12985192,0.9832159,0.094499454,-0.81577885,-0.41093537,-0.6361058,1.0099008,-0.44965604,0.51905483,-0.21049415,-0.53247267,-0.7436203,0.74087435,-0.13896598,0.4618689,0.6434046,-0.56365997,-0.76582146,-0.68176824,0.8420716,1.000577,1.3808781,1.0062097,-0.64729506,-1.2200698,-1.4778011,-1.0690432,0.33091244,1.7383875,-0.49573797,-1.011397,-1.1146619,-1.2449775,-0.26579595,2.1821687,-0.40586194,0.3968497,0.043528453,-1.0640931,0.3154336,1.6837685,-0.3030752,0.047698643,0.4624039,0.08593408,0.90776783,0.7179929,9.0
-0.34335044,-1.1541971,-0.42657447,-0.12958786,-0.9933625,-0.41093537,-0.6361058,-1.383642,1.0493456,-1.1515518,-0.043075934,0.74321,-0.7436203,0.054274384,1.2210493,-0.8383393,1.2821776,0.010419231,0.5221015,0.94465905,-0.6839757,-0.28107378,0.71001583,-0.6402087,2.9862642,1.3277396,0.45293963,0.78783774,1.1812681,0.8818187,4.249355,1.4432539,1.3622422,1.2952048,0.9465418,-0.34270862,-0.40586194,-1.369441,0.23691177,0.6299088,-1.5257622,-0.7617627,-0.3030752,-1.147248,0.4624039,-1.3209101,-1.1556607,-0.51719755,4.0
-0.34335044,-0.9401889,0.74825084,-0.5777625,-0.9933625,-0.41093537,-0.6361058,-1.1995233,1.0493456,1.1455323,-1.0475852,-0.53247267,0.68769217,0.91252434,1.5610532,1.4370251,-0.47444803,-0.56365997,-0.12185997,-0.19384004,0.33338913,1.000577,0.71001583,-0.6402087,-0.64729506,-1.2200698,-1.156011,0.9566451,1.1812681,-0.26027295,-0.49573797,-1.011397,-1.1146619,0.8189206,1.2929239,1.0344973,-0.40586194,-1.0161829,-0.34323817,0.6299088,1.1523408,0.8685915,-0.3030752,-0.94809026,-0.22764121,0.48788956,0.90776783,-0.023121359,1.0
-0.34335044,-1.1541971,-0.19160941,0.094499454,-0.9933625,-0.41093537,-0.6361058,-0.46304864,1.0493456,0.31022897,-1.3824216,-0.53247267,-0.7436203,0.91252434,1.2210493,-1.0008653,-1.2729142,-0.56365997,-0.4438407,0.94465905,-0.1752933,-1.5627246,-1.302571,-0.6402087,0.26109472,1.3277396,-0.5124307,-1.5754652,-1.53987,-0.8313188,-0.15680276,1.2898382,1.3622422,1.2952048,1.2929239,1.4935658,-0.40586194,0.04359155,1.2038283,1.194576,1.1523408,2.4989457,-0.3030752,-1.147248,-1.1477014,0.6888673,1.5955774,1.7061453,6.0
-0.34335044,-0.5121726,-0.66153955,0.31858677,1.4928086,-0.113017835,0.65471005,1.0099008,0.79951197,0.10140315,0.96143335,1.5086197,-0.7436203,-1.3189255,-1.1589775,-0.8383393,0.9627911,1.1585776,-0.76582146,-1.4949819,-1.5317798,0.039338924,1.3808781,0.73180664,-0.64729506,-0.4238793,1.0965198,0.9566451,1.1812681,1.1673417,-0.49573797,-0.85798126,0.43340313,1.2952048,-0.61217815,-0.8017772,-0.40586194,-1.369441,-0.34323817,1.194576,-1.5257622,-0.7617627,-0.3030752,-1.147248,-0.45765623,-0.3160214,-1.1556607,-0.51719755,7.0
-0.34335044,0.12985192,0.9832159,0.9908487,0.24972306,-0.41093537,-0.31340182,0.82578206,1.0493456,0.72788066,0.2917605,-0.53247267,-0.7436203,0.91252434,0.7110436,-1.1633914,-1.2729142,-0.56365997,-0.76582146,-0.5191255,1.1811932,-1.2423118,-1.302571,-0.6402087,-0.64729506,-1.2200698,0.13114952,-0.056199033,-1.53987,-0.8313188,-0.49573797,-1.011397,-0.031016393,0.977682,-1.4781337,-0.8017772,-0.40586194,-0.48629564,0.43029508,1.194576,-1.1909994,-0.7617627,-0.3030752,0.64517194,0.9224339,-0.3160214,-1.1556607,-0.51719755,5.0
